2026/09/09 22:57:21.759, 11779, 337
2026/09/09 22:57:22.269, 11779, 337
2026/09/09 22:57:22.778, 11779, 337
2026/09/09 22:57:23.287, 11779, 337
2026/09/09 22:57:23.799, 11779, 337
2026/09/09 22:57:24.308, 11779, 337
2026/09/09 22:57:24.820, 11779, 337
2026/09/09 22:57:25.331, 11779, 337
2026/09/09 22:57:25.842, 11779, 337
2026/09/09 22:57:26.351, 11779, 337
2026/09/09 22:57:26.862, 11779, 337
2026/09/09 22:57:27.371, 11779, 337
2026/09/09 22:57:27.882, 11779, 337
2026/09/09 22:57:28.391, 11779, 337
2026/09/09 22:57:28.903, 11779, 337
2026/09/09 22:57:29.413, 11779, 337
2026/09/09 22:57:29.923, 11779, 337
2026/09/09 22:57:30.434, 11779, 337
2026/09/09 22:57:30.945, 11779, 337
2026/09/09 22:57:31.456, 11779, 337
2026/09/09 22:57:31.965, 11779, 337
2026/09/09 22:57:32.475, 11779, 337
2026/09/09 22:57:32.983, 11779, 337
2026/09/09 22:57:33.494, 11779, 337
2026/09/09 22:57:34.001, 11779, 337
2026/09/09 22:57:34.512, 11779, 337
2026/09/09 22:57:35.023, 11779, 337
2026/09/09 22:57:35.532, 11779, 337
2026/09/09 22:57:36.042, 11779, 337
2026/09/09 22:57:36.552, 11779, 337
2026/09/09 22:57:37.062, 11779, 337
2026/09/09 22:57:37.573, 11779, 337
2026/09/09 22:57:38.083, 11779, 337
2026/09/09 22:57:38.591, 11779, 337
2026/09/09 22:57:39.102, 11779, 337
2026/09/09 22:57:39.613, 11779, 337
2026/09/09 22:57:40.125, 11779, 337
2026/09/09 22:57:40.635, 11779, 337
2026/09/09 22:57:41.144, 11779, 337
2026/09/09 22:57:41.653, 11779, 337
2026/09/09 22:57:42.164, 11779, 337
2026/09/09 22:57:42.674, 11779, 337
2026/09/09 22:57:43.183, 11779, 337
2026/09/09 22:57:43.692, 11779, 337
2026/09/09 22:57:44.202, 11779, 337
2026/09/09 22:57:44.713, 11779, 337
2026/09/09 22:57:45.222, 11779, 337
2026/09/09 22:57:45.732, 11779, 337
2026/09/09 22:57:46.242, 11779, 337
2026/09/09 22:57:46.750, 11779, 337
2026/09/09 22:57:47.258, 11779, 337
2026/09/09 22:57:47.769, 11779, 337
2026/09/09 22:57:48.280, 11779, 337
2026/09/09 22:57:48.791, 11779, 337
2026/09/09 22:57:49.303, 11779, 337
2026/09/09 22:57:49.812, 11779, 337
2026/09/09 22:57:50.321, 11779, 337
2026/09/09 22:57:50.830, 11779, 337
2026/09/09 22:57:51.338, 11779, 337
2026/09/09 22:57:51.846, 11779, 337
2026/09/09 22:57:52.357, 11779, 337
2026/09/09 22:57:52.866, 11779, 337
2026/09/09 22:57:53.375, 11779, 337
2026/09/09 22:57:53.885, 11779, 337
2026/09/09 22:57:54.394, 11779, 337
2026/09/09 22:57:54.904, 11779, 337
2026/09/09 22:57:55.415, 11779, 337
2026/09/09 22:57:55.922, 11779, 337
2026/09/09 22:57:56.432, 11779, 337
2026/09/09 22:57:56.943, 11779, 337
2026/09/09 22:57:57.454, 11779, 337
2026/09/09 22:57:57.964, 11779, 337
2026/09/09 22:57:58.472, 11779, 337
2026/09/09 22:57:58.983, 11779, 337
2026/09/09 22:57:59.492, 11779, 337
2026/09/09 22:58:00.002, 11779, 337
2026/09/09 22:58:00.512, 11779, 337
2026/09/09 22:58:01.024, 11779, 337
2026/09/09 22:58:01.535, 11779, 337
2026/09/09 22:58:02.046, 11779, 337
2026/09/09 22:58:02.556, 11779, 337
2026/09/09 22:58:03.068, 11779, 337
2026/09/09 22:58:03.577, 11779, 337
2026/09/09 22:58:04.088, 11779, 337
2026/09/09 22:58:04.598, 11779, 337
2026/09/09 22:58:05.109, 11779, 337
2026/09/09 22:58:05.620, 11779, 337
2026/09/09 22:58:06.130, 11779, 337
2026/09/09 22:58:06.640, 11779, 337
2026/09/09 22:58:07.147, 11779, 337
2026/09/09 22:58:07.658, 11779, 337
2026/09/09 22:58:08.168, 11779, 337
2026/09/09 22:58:08.679, 11779, 337
2026/09/09 22:58:09.189, 11779, 337
2026/09/09 22:58:09.698, 11779, 337
2026/09/09 22:58:10.207, 11779, 337
2026/09/09 22:58:10.717, 11779, 337
2026/09/09 22:58:11.228, 11779, 337
2026/09/09 22:58:11.735, 11779, 337
2026/09/09 22:58:12.246, 11779, 337
2026/09/09 22:58:12.757, 11779, 337
2026/09/09 22:58:13.268, 11779, 337
2026/09/09 22:58:13.775, 11779, 337
2026/09/09 22:58:14.285, 11779, 337
2026/09/09 22:58:14.795, 11779, 337
2026/09/09 22:58:15.307, 11779, 337
2026/09/09 22:58:15.818, 11779, 337
2026/09/09 22:58:16.328, 11779, 337
2026/09/09 22:58:16.840, 11779, 337
2026/09/09 22:58:17.350, 11779, 337
2026/09/09 22:58:17.860, 11779, 337
2026/09/09 22:58:18.370, 11779, 337
2026/09/09 22:58:18.878, 11779, 337
2026/09/09 22:58:19.386, 11779, 337
2026/09/09 22:58:19.897, 11779, 337
2026/09/09 22:58:20.418, 11779, 337
2026/09/09 22:58:20.928, 11779, 337
2026/09/09 22:58:21.437, 11779, 337
2026/09/09 22:58:21.940, 11779, 337
2026/09/09 22:58:22.449, 11779, 337
2026/09/09 22:58:22.957, 11779, 337
2026/09/09 22:58:23.468, 11779, 337
2026/09/09 22:58:23.978, 11779, 337
2026/09/09 22:58:24.487, 11779, 337
2026/09/09 22:58:24.997, 11779, 337
2026/09/09 22:58:25.509, 11779, 337
2026/09/09 22:58:26.018, 11779, 337
2026/09/09 22:58:26.527, 11779, 337
2026/09/09 22:58:27.037, 11779, 337
2026/09/09 22:58:27.543, 11779, 337
2026/09/09 22:58:28.055, 11779, 337
2026/09/09 22:58:28.563, 11779, 337
2026/09/09 22:58:29.073, 11779, 337
2026/09/09 22:58:29.584, 11779, 337
2026/09/09 22:58:30.095, 11779, 337
2026/09/09 22:58:30.607, 11779, 337
2026/09/09 22:58:31.117, 11779, 337
2026/09/09 22:58:31.627, 11779, 337
2026/09/09 22:58:32.135, 11779, 337
2026/09/09 22:58:32.646, 11779, 337
2026/09/09 22:58:33.155, 11779, 337
2026/09/09 22:58:33.666, 11779, 337
2026/09/09 22:58:34.175, 11779, 337
2026/09/09 22:58:34.686, 11779, 337
2026/09/09 22:58:35.196, 11779, 337
2026/09/09 22:58:35.707, 11779, 337
2026/09/09 22:58:36.219, 11779, 337
2026/09/09 22:58:36.732, 11779, 337
2026/09/09 22:58:37.234, 11779, 337
2026/09/09 22:58:37.744, 11779, 337
2026/09/09 22:58:38.255, 11779, 337
2026/09/09 22:58:38.766, 11779, 337
2026/09/09 22:58:39.278, 11779, 337
2026/09/09 22:58:39.790, 11779, 337
2026/09/09 22:58:40.302, 11779, 337
2026/09/09 22:58:40.813, 11779, 337
2026/09/09 22:58:41.324, 11779, 337
2026/09/09 22:58:41.835, 11779, 337
2026/09/09 22:58:42.344, 11779, 337
2026/09/09 22:58:42.854, 11779, 337
2026/09/09 22:58:43.365, 11779, 337
2026/09/09 22:58:43.877, 11779, 337
2026/09/09 22:58:44.386, 11779, 337
2026/09/09 22:58:44.895, 11779, 337
2026/09/09 22:58:45.407, 11779, 337
2026/09/09 22:58:45.918, 11779, 337
2026/09/09 22:58:46.428, 11779, 337
2026/09/09 22:58:46.938, 11779, 337
2026/09/09 22:58:47.449, 11779, 337
2026/09/09 22:58:47.960, 11779, 337
2026/09/09 22:58:48.472, 11779, 337
2026/09/09 22:58:48.982, 11779, 337
2026/09/09 22:58:49.493, 11779, 337
2026/09/09 22:58:50.004, 11779, 337
2026/09/09 22:58:50.515, 11779, 337
2026/09/09 22:58:51.027, 11779, 337
2026/09/09 22:58:51.538, 11779, 337
2026/09/09 22:58:52.050, 11779, 337
2026/09/09 22:58:52.559, 11779, 337
2026/09/09 22:58:53.070, 11779, 337
2026/09/09 22:58:53.581, 11779, 337
2026/09/09 22:58:54.093, 11779, 337
2026/09/09 22:58:54.602, 11779, 337
2026/09/09 22:58:55.112, 11779, 337
2026/09/09 22:58:55.623, 11779, 337
2026/09/09 22:58:56.135, 11779, 337
2026/09/09 22:58:56.644, 11779, 337
2026/09/09 22:58:57.154, 11779, 337
2026/09/09 22:58:57.666, 11779, 337
2026/09/09 22:58:58.175, 11779, 337
2026/09/09 22:58:58.685, 11779, 337
2026/09/09 22:58:59.196, 11779, 337
2026/09/09 22:58:59.707, 11779, 337
2026/09/09 22:59:00.216, 11779, 337
2026/09/09 22:59:00.728, 11779, 337
2026/09/09 22:59:01.236, 11779, 337
2026/09/09 22:59:01.747, 11779, 337
2026/09/09 22:59:02.258, 11779, 337
2026/09/09 22:59:02.768, 11779, 337
2026/09/09 22:59:03.277, 11779, 337
2026/09/09 22:59:03.788, 11779, 337
2026/09/09 22:59:04.299, 11779, 337
2026/09/09 22:59:04.811, 11779, 337
2026/09/09 22:59:05.321, 11779, 337
2026/09/09 22:59:05.831, 11779, 337
2026/09/09 22:59:06.341, 11779, 337
2026/09/09 22:59:06.852, 11779, 337
2026/09/09 22:59:07.363, 11779, 337
2026/09/09 22:59:07.874, 11779, 337
2026/09/09 22:59:08.383, 11779, 337
2026/09/09 22:59:08.892, 11779, 337
2026/09/09 22:59:09.402, 11779, 337
2026/09/09 22:59:09.913, 11779, 337
2026/09/09 22:59:10.422, 11779, 337
2026/09/09 22:59:10.933, 11779, 337
2026/09/09 22:59:11.441, 11779, 337
2026/09/09 22:59:11.950, 11779, 337
2026/09/09 22:59:12.459, 11779, 337
2026/09/09 22:59:12.970, 11779, 337
2026/09/09 22:59:13.481, 11779, 337
2026/09/09 22:59:13.990, 11779, 337
2026/09/09 22:59:14.497, 11779, 337
2026/09/09 22:59:15.006, 11779, 337
2026/09/09 22:59:15.512, 11779, 337
2026/09/09 22:59:16.022, 11779, 337
2026/09/09 22:59:16.534, 11779, 337
2026/09/09 22:59:17.046, 11779, 337
2026/09/09 22:59:17.555, 11779, 337
2026/09/09 22:59:18.065, 11779, 337
2026/09/09 22:59:18.575, 11779, 337
2026/09/09 22:59:19.086, 11779, 337
2026/09/09 22:59:19.598, 11779, 337
2026/09/09 22:59:20.107, 11779, 337
2026/09/09 22:59:20.617, 11779, 337
2026/09/09 22:59:21.127, 11779, 337
2026/09/09 22:59:21.636, 11779, 337
2026/09/09 22:59:22.148, 11779, 337
2026/09/09 22:59:22.658, 11779, 337
2026/09/09 22:59:23.167, 11779, 337
2026/09/09 22:59:23.679, 11779, 337
2026/09/09 22:59:24.190, 11779, 337
2026/09/09 22:59:24.703, 11779, 337
2026/09/09 22:59:25.215, 11779, 337
2026/09/09 22:59:25.725, 11779, 337
2026/09/09 22:59:26.237, 11779, 337
2026/09/09 22:59:26.747, 11779, 337
2026/09/09 22:59:27.252, 11779, 337
2026/09/09 22:59:27.762, 11779, 337
2026/09/09 22:59:28.273, 11779, 337
2026/09/09 22:59:28.784, 11779, 337
2026/09/09 22:59:29.296, 11779, 337
2026/09/09 22:59:29.806, 11779, 337
2026/09/09 22:59:30.317, 11779, 337
2026/09/09 22:59:30.828, 11779, 337
2026/09/09 22:59:31.338, 11779, 337
2026/09/09 22:59:31.849, 11779, 337
2026/09/09 22:59:32.360, 11779, 337
2026/09/09 22:59:32.869, 11779, 337
2026/09/09 22:59:33.381, 11779, 337
2026/09/09 22:59:33.891, 11779, 337
2026/09/09 22:59:34.401, 11779, 337
2026/09/09 22:59:34.909, 11779, 337
2026/09/09 22:59:35.419, 11779, 337
2026/09/09 22:59:35.930, 11779, 337
2026/09/09 22:59:36.441, 11779, 337
2026/09/09 22:59:36.952, 11779, 337
2026/09/09 22:59:37.464, 11779, 337
2026/09/09 22:59:37.974, 11779, 337
2026/09/09 22:59:38.485, 11779, 337
2026/09/09 22:59:38.993, 11779, 337
2026/09/09 22:59:39.504, 11779, 337
2026/09/09 22:59:40.014, 11779, 337
2026/09/09 22:59:40.525, 11779, 337
2026/09/09 22:59:41.034, 11779, 337
2026/09/09 22:59:41.543, 11779, 337
2026/09/09 22:59:42.052, 11779, 337
2026/09/09 22:59:42.562, 11779, 337
2026/09/09 22:59:43.074, 11779, 337
2026/09/09 22:59:43.584, 11779, 337
2026/09/09 22:59:44.095, 11779, 337
2026/09/09 22:59:44.604, 11779, 337
2026/09/09 22:59:45.114, 11779, 337
2026/09/09 22:59:45.621, 11779, 337
2026/09/09 22:59:46.131, 11779, 337
2026/09/09 22:59:46.642, 11779, 337
2026/09/09 22:59:47.150, 11779, 337
2026/09/09 22:59:47.660, 11779, 337
2026/09/09 22:59:48.169, 11779, 337
2026/09/09 22:59:48.679, 11779, 337
2026/09/09 22:59:49.189, 11779, 337
2026/09/09 22:59:49.698, 11779, 337
2026/09/09 22:59:50.205, 11779, 337
2026/09/09 22:59:50.716, 11779, 337
2026/09/09 22:59:51.226, 11779, 337
2026/09/09 22:59:51.750, 11779, 337
2026/09/09 22:59:52.262, 11779, 337
2026/09/09 22:59:52.772, 11779, 337
2026/09/09 22:59:53.283, 11779, 337
2026/09/09 22:59:53.794, 11779, 337
2026/09/09 22:59:54.304, 11779, 337
2026/09/09 22:59:54.816, 11779, 337
2026/09/09 22:59:55.325, 11779, 337
2026/09/09 22:59:55.837, 11779, 337
2026/09/09 22:59:56.345, 11779, 337
2026/09/09 22:59:56.855, 11779, 337
2026/09/09 22:59:57.366, 11779, 337
2026/09/09 22:59:57.877, 11779, 337
2026/09/09 22:59:58.388, 11779, 337
2026/09/09 22:59:58.900, 11779, 337
2026/09/09 22:59:59.410, 11779, 337
2026/09/09 22:59:59.922, 11779, 337
2026/09/09 23:00:00.433, 11779, 337
2026/09/09 23:00:00.944, 11779, 337
2026/09/09 23:00:01.452, 11779, 337
2026/09/09 23:00:01.962, 11779, 337
2026/09/09 23:00:02.471, 11779, 337
2026/09/09 23:00:02.983, 11779, 337
2026/09/09 23:00:03.494, 11779, 337
2026/09/09 23:00:04.005, 11779, 337
2026/09/09 23:00:04.515, 11779, 337
2026/09/09 23:00:05.027, 11779, 337
2026/09/09 23:00:05.538, 11779, 337
2026/09/09 23:00:06.050, 11779, 337
2026/09/09 23:00:06.562, 11779, 337
2026/09/09 23:00:07.073, 11779, 337
2026/09/09 23:00:07.583, 11779, 337
2026/09/09 23:00:08.093, 11779, 337
2026/09/09 23:00:08.605, 11779, 337
2026/09/09 23:00:09.115, 11779, 337
2026/09/09 23:00:09.626, 11779, 337
2026/09/09 23:00:10.136, 11779, 337
2026/09/09 23:00:10.643, 11779, 337
2026/09/09 23:00:11.154, 11779, 337
2026/09/09 23:00:11.665, 11779, 337
2026/09/09 23:00:12.175, 11779, 337
2026/09/09 23:00:12.687, 11779, 337
2026/09/09 23:00:13.198, 11779, 337
2026/09/09 23:00:13.709, 11779, 337
2026/09/09 23:00:14.221, 11779, 337
2026/09/09 23:00:14.732, 11779, 337
2026/09/09 23:00:15.243, 11779, 337
2026/09/09 23:00:15.754, 11779, 337
2026/09/09 23:00:16.262, 11779, 337
2026/09/09 23:00:16.774, 11779, 337
2026/09/09 23:00:17.285, 11779, 337
2026/09/09 23:00:17.793, 11779, 337
2026/09/09 23:00:18.302, 11779, 337
2026/09/09 23:00:18.814, 11779, 337
2026/09/09 23:00:19.324, 11779, 337
2026/09/09 23:00:19.833, 11779, 337
2026/09/09 23:00:20.342, 11779, 337
2026/09/09 23:00:20.852, 11779, 337
2026/09/09 23:00:21.360, 11779, 337
2026/09/09 23:00:21.871, 11779, 337
2026/09/09 23:00:22.383, 11779, 337
2026/09/09 23:00:22.893, 11779, 337
2026/09/09 23:00:23.403, 11779, 337
2026/09/09 23:00:23.914, 11779, 337
2026/09/09 23:00:24.425, 11779, 337
2026/09/09 23:00:24.937, 11779, 337
2026/09/09 23:00:25.447, 11779, 337
2026/09/09 23:00:25.958, 11779, 337
2026/09/09 23:00:26.469, 11779, 337
2026/09/09 23:00:26.979, 11779, 337
2026/09/09 23:00:27.488, 11779, 337
2026/09/09 23:00:27.999, 11779, 337
2026/09/09 23:00:28.510, 11779, 337
2026/09/09 23:00:29.022, 11779, 337
2026/09/09 23:00:29.532, 11779, 337
2026/09/09 23:00:30.044, 11779, 337
2026/09/09 23:00:30.555, 11779, 337
2026/09/09 23:00:31.066, 11779, 337
2026/09/09 23:00:31.576, 11779, 337
2026/09/09 23:00:32.088, 11779, 337
2026/09/09 23:00:32.598, 11779, 337
2026/09/09 23:00:33.110, 11779, 337
2026/09/09 23:00:33.619, 11779, 337
2026/09/09 23:00:34.130, 11779, 337
2026/09/09 23:00:34.640, 11779, 337
2026/09/09 23:00:35.151, 11779, 337
2026/09/09 23:00:35.663, 11779, 337
2026/09/09 23:00:36.175, 11779, 337
2026/09/09 23:00:36.685, 11779, 337
2026/09/09 23:00:37.197, 11779, 337
2026/09/09 23:00:37.708, 11779, 337
2026/09/09 23:00:38.220, 11779, 337
2026/09/09 23:00:38.731, 11779, 337
2026/09/09 23:00:39.242, 11779, 337
2026/09/09 23:00:39.752, 11779, 337
2026/09/09 23:00:40.262, 11779, 337
2026/09/09 23:00:40.772, 11779, 337
2026/09/09 23:00:41.279, 11779, 337
2026/09/09 23:00:41.790, 11779, 337
2026/09/09 23:00:42.298, 11779, 337
2026/09/09 23:00:42.809, 11779, 337
2026/09/09 23:00:43.319, 11779, 337
2026/09/09 23:00:43.831, 11779, 337
2026/09/09 23:00:44.343, 11779, 337
2026/09/09 23:00:44.853, 11779, 337
2026/09/09 23:00:45.364, 11779, 337
2026/09/09 23:00:45.875, 11779, 337
2026/09/09 23:00:46.384, 11779, 337
2026/09/09 23:00:46.894, 11779, 337
2026/09/09 23:00:47.405, 11779, 337
2026/09/09 23:00:47.916, 11779, 337
2026/09/09 23:00:48.428, 11779, 337
2026/09/09 23:00:48.939, 11779, 337
2026/09/09 23:00:49.451, 11779, 337
2026/09/09 23:00:49.960, 11779, 337
2026/09/09 23:00:50.470, 11779, 337
2026/09/09 23:00:50.981, 11779, 337
2026/09/09 23:00:51.492, 11779, 337
2026/09/09 23:00:52.000, 11779, 337
2026/09/09 23:00:52.509, 11779, 337
2026/09/09 23:00:53.018, 11779, 337
2026/09/09 23:00:53.530, 11779, 337
2026/09/09 23:00:54.042, 11779, 337
2026/09/09 23:00:54.553, 11779, 337
2026/09/09 23:00:55.063, 11779, 337
2026/09/09 23:00:55.574, 11779, 337
2026/09/09 23:00:56.085, 11779, 337
2026/09/09 23:00:56.595, 11779, 337
2026/09/09 23:00:57.107, 11779, 337
2026/09/09 23:00:57.618, 11779, 337
2026/09/09 23:00:58.129, 11779, 337
2026/09/09 23:00:58.640, 11779, 337
2026/09/09 23:00:59.151, 11779, 337
2026/09/09 23:00:59.660, 11779, 337
2026/09/09 23:01:00.171, 11779, 337
2026/09/09 23:01:00.682, 11779, 337
2026/09/09 23:01:01.191, 11779, 337
2026/09/09 23:01:01.702, 11779, 337
2026/09/09 23:01:02.212, 11779, 337
2026/09/09 23:01:02.723, 11779, 337
2026/09/09 23:01:03.234, 11779, 337
2026/09/09 23:01:03.743, 11779, 337
2026/09/09 23:01:04.254, 11779, 337
2026/09/09 23:01:04.764, 11779, 337
2026/09/09 23:01:05.270, 11779, 337
2026/09/09 23:01:05.782, 11779, 337
2026/09/09 23:01:06.292, 11779, 337
2026/09/09 23:01:06.802, 11779, 337
2026/09/09 23:01:07.313, 11779, 337
2026/09/09 23:01:07.823, 11779, 337
2026/09/09 23:01:08.335, 11779, 337
2026/09/09 23:01:08.845, 11779, 337
2026/09/09 23:01:09.356, 11779, 337
2026/09/09 23:01:09.866, 11779, 337
2026/09/09 23:01:10.377, 11779, 337
2026/09/09 23:01:10.885, 11779, 337
2026/09/09 23:01:11.396, 11779, 337
2026/09/09 23:01:11.900, 11779, 337
2026/09/09 23:01:12.409, 11779, 337
2026/09/09 23:01:12.918, 11779, 337
2026/09/09 23:01:13.428, 11779, 337
2026/09/09 23:01:13.940, 11779, 337
2026/09/09 23:01:14.452, 11779, 337
2026/09/09 23:01:14.963, 11779, 337
2026/09/09 23:01:15.475, 11779, 337
2026/09/09 23:01:15.986, 11779, 337
2026/09/09 23:01:16.498, 11779, 337
2026/09/09 23:01:17.009, 11779, 337
2026/09/09 23:01:17.518, 11779, 337
2026/09/09 23:01:18.028, 11779, 337
2026/09/09 23:01:18.539, 11779, 337
2026/09/09 23:01:19.049, 11779, 337
2026/09/09 23:01:19.560, 11779, 337
2026/09/09 23:01:20.070, 11779, 337
2026/09/09 23:01:20.581, 11779, 337
2026/09/09 23:01:21.091, 11779, 337
2026/09/09 23:01:21.601, 11779, 337
2026/09/09 23:01:22.111, 11779, 337
2026/09/09 23:01:22.620, 11779, 337
2026/09/09 23:01:23.131, 11779, 337
2026/09/09 23:01:23.642, 11779, 337
2026/09/09 23:01:24.152, 11779, 337
2026/09/09 23:01:24.663, 11779, 337
2026/09/09 23:01:25.170, 11779, 337
2026/09/09 23:01:25.680, 11779, 337
2026/09/09 23:01:26.191, 11779, 337
2026/09/09 23:01:26.703, 11779, 337
2026/09/09 23:01:27.213, 11779, 337
2026/09/09 23:01:27.723, 11779, 337
2026/09/09 23:01:28.235, 11779, 337
2026/09/09 23:01:28.746, 11779, 337
2026/09/09 23:01:29.255, 11779, 337
2026/09/09 23:01:29.765, 11779, 337
2026/09/09 23:01:30.276, 11779, 337
2026/09/09 23:01:30.786, 11779, 337
2026/09/09 23:01:31.296, 11779, 337
2026/09/09 23:01:31.806, 11779, 337
2026/09/09 23:01:32.317, 11779, 337
2026/09/09 23:01:32.826, 11779, 337
2026/09/09 23:01:33.338, 11779, 337
2026/09/09 23:01:33.848, 11779, 337
2026/09/09 23:01:34.359, 11779, 337
2026/09/09 23:01:34.870, 11779, 337
2026/09/09 23:01:35.381, 11779, 337
2026/09/09 23:01:35.891, 11779, 337
2026/09/09 23:01:36.400, 11779, 337
2026/09/09 23:01:36.911, 11779, 337
2026/09/09 23:01:37.422, 11779, 337
2026/09/09 23:01:37.934, 11779, 337
2026/09/09 23:01:38.443, 11779, 337
2026/09/09 23:01:38.954, 11779, 337
2026/09/09 23:01:39.465, 11779, 337
2026/09/09 23:01:39.977, 11779, 337
2026/09/09 23:01:40.488, 11779, 337
2026/09/09 23:01:40.997, 11779, 337
2026/09/09 23:01:41.507, 11779, 337
2026/09/09 23:01:42.015, 11779, 337
2026/09/09 23:01:42.526, 11779, 337
2026/09/09 23:01:43.037, 11779, 337
2026/09/09 23:01:43.548, 11779, 337
2026/09/09 23:01:44.058, 11779, 337
2026/09/09 23:01:44.569, 11779, 337
2026/09/09 23:01:45.080, 11779, 337
2026/09/09 23:01:45.589, 11779, 337
2026/09/09 23:01:46.097, 11779, 337
2026/09/09 23:01:46.608, 11779, 337
2026/09/09 23:01:47.116, 11779, 337
2026/09/09 23:01:47.621, 11779, 337
2026/09/09 23:01:48.131, 11779, 337
2026/09/09 23:01:48.643, 11779, 337
2026/09/09 23:01:49.153, 11779, 337
2026/09/09 23:01:49.662, 11779, 337
2026/09/09 23:01:50.173, 11779, 337
2026/09/09 23:01:50.683, 11779, 337
2026/09/09 23:01:51.194, 11779, 337
2026/09/09 23:01:51.705, 11779, 337
2026/09/09 23:01:52.215, 11779, 337
2026/09/09 23:01:52.725, 11779, 337
2026/09/09 23:01:53.234, 11779, 337
2026/09/09 23:01:53.746, 11779, 337
2026/09/09 23:01:54.257, 11779, 337
2026/09/09 23:01:54.769, 11779, 337
2026/09/09 23:01:55.279, 11779, 337
2026/09/09 23:01:55.787, 11779, 337
2026/09/09 23:01:56.299, 11779, 337
2026/09/09 23:01:56.807, 11779, 337
2026/09/09 23:01:57.318, 11779, 337
2026/09/09 23:01:57.828, 11779, 337
2026/09/09 23:01:58.339, 11779, 337
2026/09/09 23:01:58.851, 11779, 337
2026/09/09 23:01:59.360, 11779, 337
2026/09/09 23:01:59.870, 11779, 337
2026/09/09 23:02:00.382, 11779, 337
2026/09/09 23:02:00.893, 11779, 337
2026/09/09 23:02:01.404, 11779, 337
2026/09/09 23:02:01.915, 11779, 337
2026/09/09 23:02:02.426, 11779, 337
2026/09/09 23:02:02.937, 11779, 337
2026/09/09 23:02:03.449, 11779, 337
2026/09/09 23:02:03.960, 11779, 337
2026/09/09 23:02:04.471, 11779, 337
2026/09/09 23:02:04.982, 11779, 337
2026/09/09 23:02:05.493, 11779, 337
2026/09/09 23:02:06.004, 11779, 337
2026/09/09 23:02:06.513, 11779, 337
2026/09/09 23:02:07.024, 11779, 337
2026/09/09 23:02:07.534, 11779, 337
2026/09/09 23:02:08.045, 11779, 337
2026/09/09 23:02:08.556, 11779, 337
2026/09/09 23:02:09.065, 11779, 337
2026/09/09 23:02:09.576, 11779, 337
2026/09/09 23:02:10.087, 11779, 337
2026/09/09 23:02:10.596, 11779, 337
2026/09/09 23:02:11.107, 11779, 337
2026/09/09 23:02:11.615, 11779, 337
2026/09/09 23:02:12.127, 11779, 337
2026/09/09 23:02:12.639, 11779, 337
2026/09/09 23:02:13.150, 11779, 337
2026/09/09 23:02:13.661, 11779, 337
2026/09/09 23:02:14.173, 11779, 337
2026/09/09 23:02:14.684, 11779, 337
2026/09/09 23:02:15.196, 11779, 337
2026/09/09 23:02:15.707, 11779, 337
2026/09/09 23:02:16.217, 11779, 337
2026/09/09 23:02:16.729, 11779, 337
2026/09/09 23:02:17.239, 11779, 337
2026/09/09 23:02:17.749, 11779, 337
